0	1.0	0.0	0.0	0.0	1.0	0.0
1	1.0	-0.0	0.0	0.0	1.0	0.0
2	1.0000592840610394	-9.989285234068208e-05	0.1492149630783968	9.989285234068208e-05	1.0000592840610394	-0.06230474897516669
3	1.0000801457038193	-6.391485577016653e-05	0.0810521554010299	6.391485577016653e-05	1.0000801457038193	-0.11068499463029773
4	1.000265206006507	-9.749493260400896e-05	0.09171473762696922	9.749493260400896e-05	1.000265206006507	-0.2553485535722257
5	1.0001460672475913	-7.622207455996191e-05	0.026036476346098965	7.622207455996191e-05	1.0001460672475913	-0.14202617006505658
6	0.9999885993007649	-0.00011519514329499788	0.1973032937885675	0.00011519514329499788	0.9999885993007649	-0.10510710055949822
7	1.0000170043406753	-0.00015450759526092556	0.28733770008216175	0.00015450759526092556	1.0000170043406753	-0.21255174298241933
8	1.0002989429361184	-0.00014982076770620704	0.05990842734396046	0.00014982076770620704	1.0002989429361184	-0.41782894424936184
9	1.000032757431376	-0.00010913243422434275	0.25067255570230085	0.00010913243422434275	1.000032757431376	-0.2185721190694172
10	0.9999271735578437	-0.00014310205091869904	0.5476958979538116	0.00014310205091869904	0.9999271735578437	-0.13983292820110518
11	1.0002097228309008	-0.00014441111129113237	0.164368876221356	0.00014441111129113237	1.0002097228309008	-0.31611157890681496
12	1.0001477571929913	-0.0001888502557707966	0.32742786705788496	0.0001888502557707966	1.0001477571929913	-0.3998237817017135
13	1.0000136456455722	-0.0001434837999534263	0.47459474247789896	0.0001434837999534263	1.0000136456455722	-0.25872836212727773
14	1.0000494119486723	-0.00017013793799840342	0.2622069853371238	0.00017013793799840342	1.0000494119486723	-0.3164078534877796
15	1.0001292959260282	-0.00014606887099200856	0.3241526703308134	0.00014606887099200856	1.0001292959260282	-0.39821648751358535
16	1.0001911864273907	-0.00010715400189262521	0.2853843691940619	0.00010715400189262521	1.0001911864273907	-0.3873760241554135
17	1.0000854117983586	-0.0001029509451587283	0.3460056630439895	0.0001029509451587283	1.0000854117983586	-0.2533197935053183
18	1.0000281728201317	-0.00011800844514062042	0.2921640153068066	0.00011800844514062042	1.0000281728201317	-0.32162364532305476
19	1.0001006335929319	-0.00011907882237219413	0.294031488248709	0.00011907882237219413	1.0001006335929319	-0.3683243134981188
20	1.0000938490800768	-3.4100398511463895e-05	0.19251321430667231	3.4100398511463895e-05	1.0000938490800768	-0.3057517955976194
21	0.9999116778147983	-6.659201693299327e-05	0.4120490953590217	6.659201693299327e-05	0.9999116778147983	-0.17847709085155106
22	0.9999812229113587	-6.722556062809144e-05	0.5087290157006799	6.722556062809144e-05	0.9999812229113587	-0.2852841570679107
23	1.0002207632327154	-0.00012010617200666659	0.20739954969654456	0.00012010617200666659	1.0002207632327154	-0.4416959107540308
24	1.0001347925427946	-0.00011001020489054786	0.329196265690595	0.00011001020489054786	1.0001347925427946	-0.34239505979958357
25	1.000015675790948	-0.00013855234907316166	0.4239382572216527	0.00013855234907316166	1.000015675790948	-0.34907818222406883
26	0.9999237039423419	-0.00015014467031937263	0.5910130595721201	0.00015014467031937263	0.9999237039423419	-0.32169592096748667
27	1.0003233596501326	-0.00015341428519193877	0.07225476140722002	0.00015341428519193877	1.0003233596501326	-0.5950594335219285
28	0.9999414916527638	-0.0001732365050327047	0.34110191899879155	0.0001732365050327047	0.9999414916527638	-0.3546153419301874
29	1.000007202045058	-0.0001641934170694368	0.41932160099330595	0.0001641934170694368	1.000007202045058	-0.43020758965672523
30	0.9998691568224826	-0.0001816033586957811	0.5842742774030272	0.0001816033586957811	0.9998691568224826	-0.3756696241538671
31	1.0003678135305625	-0.0001750089719998824	0.05051463552871453	0.0001750089719998824	1.0003678135305625	-0.7344080821901929
32	0.9998914874405681	-0.00017352783642119344	0.4289220916015943	0.00017352783642119344	0.9998914874405681	-0.2519007438011845
33	0.9998157685213984	-0.00015310691234379792	0.5761878564277874	0.00015310691234379792	0.9998157685213984	-0.10684999837953159
34	1.000480218438076	-0.0001299787225970031	-0.13373312768311874	0.0001299787225970031	1.000480218438076	-0.6454957645626461
35	0.9998856639831903	-0.000165364801394569	0.5369645998221116	0.000165364801394569	0.9998856639831903	-0.2419286691590483
36	0.9998558691634665	-0.0001724719756782636	0.6112820066285751	0.0001724719756782636	0.9998558691634665	-0.12270878690907544
37	1.0000357434382285	-0.00013729121377978847	0.3323739274395755	0.00013729121377978847	1.0000357434382285	-0.3924616949434808
38	1.0002770224546065	-0.00015697946943408879	0.05849252732715607	0.00015697946943408879	1.0002770224546065	-0.5859311230689548
39	0.9999578157904	-0.0001653185860053202	0.4544990307363527	0.0001653185860053202	0.9999578157904	-0.17169766897623664
40	1.0000631335355017	-0.00016578356365578868	0.3722616960056251	0.00016578356365578868	1.0000631335355017	-0.229826218757122
41	1.000230842216066	-0.00011515861588391227	0.06744057148140523	0.00011515861588391227	1.000230842216066	-0.3443951302689394
42	1.0002527134117636	-0.00017313682463230713	0.12314034681837789	0.00017313682463230713	1.0002527134117636	-0.40230425460805513
43	0.9998697673991029	-0.00010383444694330102	0.43696673895132204	0.00010383444694330102	0.9998697673991029	-0.1074772399772484
44	1.0001658886303555	-0.00013240430859965167	0.240952896095812	0.00013240430859965167	1.0001658886303555	-0.2563748283807724
45	1.0002259844237211	-0.0001284605011143976	0.07221450027040699	0.0001284605011143976	1.0002259844237211	-0.3840872160399541
46	1.0000303901313436	-0.00011978981699364651	0.259472359706435	0.00011978981699364651	1.0000303901313436	-0.20743445584255968
47	1.0000960387817734	-0.00012206185602813176	0.2690334072646154	0.00012206185602813176	1.0000960387817734	-0.17605818944268903
48	1.0001515858323033	-0.00012001624778770062	0.08278121084880892	0.00012001624778770062	1.0001515858323033	-0.20832871569260622
49	0.9999667544104374	-7.6460033234018e-05	0.2428452458036934	7.6460033234018e-05	0.9999667544104374	-0.0845157008808764
50	1.0001703619962035	-0.000100519540366542	0.12497312510201072	0.000100519540366542	1.0001703619962035	-0.21982891814949468
51	1.00002109556832	-0.00010836177900850548	0.20192780518077072	0.00010836177900850548	1.00002109556832	-0.05856348750193229
52	1.0002405931310492	-0.00012749197018889128	-0.05886576675360729	0.00012749197018889128	1.0002405931310492	-0.20408991915471714
53	1.0000821450609678	-0.00012996804338160473	0.020257036095923928	0.00012996804338160473	1.0000821450609678	-0.24609038879821574
54	1.0001561606153215	-4.939357309734191e-05	-0.09228551060566353	4.939357309734191e-05	1.0001561606153215	-0.15243775353682776
55	1.000178915311479	-0.00013072348607401997	-0.1335546976045322	0.00013072348607401997	1.000178915311479	-0.13918897334534905
56	0.999925345864294	-0.00011202674459073331	0.12315697288016428	0.00011202674459073331	0.999925345864294	0.059362997100805635
57	1.0003924054378386	-0.00010388179894492692	-0.2219854950951454	0.00010388179894492692	1.0003924054378386	-0.29512282455229927
58	1.0000571347796252	-0.00014850096776890384	0.08275304844713006	0.00014850096776890384	1.0000571347796252	-0.07798674411219081
59	0.9996085411735335	-0.00018562453089502608	0.5381058459116628	0.00018562453089502608	0.9996085411735335	0.2575263335368252
60	1.0002785872024291	-0.0001366148076517228	-0.012117404285343884	0.0001366148076517228	1.0002785872024291	-0.22407580414701003
61	1.0000172407949734	-0.00016145782062399453	0.3136657620837533	0.00016145782062399453	1.0000172407949734	-0.08987990239306441
62	1.0000254265069124	-0.00016299700155943597	0.10543894988020641	0.00016299700155943597	1.0000254265069124	0.04919308929802152
63	0.9999639970295736	-0.0001260593109782292	0.39099864299515114	0.0001260593109782292	0.9999639970295736	-0.1744586344636421
64	1.0001137699899638	-9.357995857616816e-05	0.25108869001683587	9.357995857616816e-05	1.0001137699899638	-0.13917053012481173
65	0.9999744154950839	-0.00015242439769694598	0.1758249785826109	0.00015242439769694598	0.9999744154950839	-0.058374079028539964
66	1.0000322999247588	-0.00013198194434430483	0.2682818653363766	0.00013198194434430483	1.0000322999247588	-0.1625532202394943
67	1.0000455729446867	-0.00011808181907677485	0.25985349897216764	0.00011808181907677485	1.0000455729446867	-0.21917289994542943
68	0.9998686987354466	-0.00013443632653635098	0.4254818560049701	0.00013443632653635098	0.9998686987354466	-0.13408159871157732
69	1.0001626642339603	-0.00018641750347910194	0.3289541564938331	0.00018641750347910194	1.0001626642339603	-0.3349196331622646
70	1.0000480072240214	-0.00020162696383231983	0.38728073913329947	0.00020162696383231983	1.0000480072240214	-0.5014872123052818
71	0.999583937215779	-0.00014918821509018527	0.9100456589381275	0.00014918821509018527	0.999583937215779	-0.10758090319530213
72	1.0000714609477548	-0.0001873860168173181	0.5740067228411985	0.0001873860168173181	1.0000714609477548	-0.38641904304004593
73	0.9998085423551456	-0.00014817984690639106	0.851743520975459	0.00014817984690639106	0.9998085423551456	-0.16439007757415305
74	0.9998418318194506	-0.00016233515115925262	0.8261571757740487	0.00016233515115925262	0.9998418318194506	-0.10802165235415634
75	1.0001924409048073	-0.0001995059377755969	0.5176372880037402	0.0001995059377755969	1.0001924409048073	-0.45279597591570636
76	1.0002341834260167	-0.0001856334499919836	0.505140358352471	0.0001856334499919836	1.0002341834260167	-0.5812560578981055
77	0.9997931959599885	-0.00015129178354103597	0.8306020112386399	0.00015129178354103597	0.9997931959599885	-0.222465368658144
78	0.9999741876392707	-0.0001806308949300007	0.6747247505513108	0.0001806308949300007	0.9999741876392707	-0.41711273250044045
79	1.0001543171260339	-0.00011955259140917922	0.5727195000302089	0.00011955259140917922	1.0001543171260339	-0.6501115818206791
80	0.9997989329275512	-0.0001809203463774498	0.9031755637221645	0.0001809203463774498	0.9997989329275512	-0.16295858472535457
81	1.0001250651713238	-0.00012680347372436094	0.5731224704158736	0.00012680347372436094	1.0001250651713238	-0.5521984308588235
82	0.9999719441852737	-8.609844907227261e-05	0.7895407828572851	8.609844907227261e-05	0.9999719441852737	-0.5080944838560201
83	0.9998068200680894	-0.00013720364699676963	0.8612923498338357	0.00013720364699676963	0.9998068200680894	-0.26979021622374294
84	1.0000450257719549	-0.00013878991337763807	0.7176403536459798	0.00013878991337763807	1.0000450257719549	-0.5571751618863765
85	0.9999594259849391	-0.0001304552671180992	0.7723045310845247	0.0001304552671180992	0.9999594259849391	-0.4808951817606142
86	0.9996853252028067	-0.00013373637980991962	0.9853415341501649	0.00013373637980991962	0.9996853252028067	-0.1686940300163767
87	1.000190407306079	-0.00014159095552439228	0.5711166672831973	0.00014159095552439228	1.000190407306079	-0.7337972390636751
