0	1.0	0.0	0.0	0.0	1.0	0.0
1	1.0	-0.0	0.0	0.0	1.0	0.0
2	1.001490758468283	0.00016858365308089864	-0.7148290907624283	-0.00016858365308089864	1.001490758468283	0.4778266121179816
3	1.0009472147058045	3.1816679805680113e-05	-0.47348396981261237	-3.1816679805680113e-05	1.0009472147058045	0.1605716034259399
4	1.0007380640860988	0.00017751505361175905	-0.3322427926154443	-0.00017751505361175905	1.0007380640860988	0.2974920478495611
5	1.0007635516174	-3.1062844006302884e-05	-0.32804617272643405	3.1062844006302884e-05	1.0007635516174	0.12884649910010237
6	1.0009309047378874	-0.00012586063198980922	-0.4101351230874295	0.00012586063198980922	1.0009309047378874	0.067421733263871
7	1.0011780696186798	-0.0003448490888673214	-0.49224344880152715	0.0003448490888673214	1.0011780696186798	0.03607738797962812
8	1.0011868808145172	-0.00043626369547715427	-0.5054634426457815	0.00043626369547715427	1.0011868808145172	-0.06450125161002025
9	1.001063251868891	-0.00040541785117978566	-0.4586867253220367	0.00040541785117978566	1.001063251868891	0.07389900119057112
10	1.002044483621715	-0.00023767880206764652	-0.8807951318260765	0.00023767880206764652	1.002044483621715	0.5310020824221542
11	1.001096439483723	-2.8181884546563742e-05	-0.5401149302724838	2.8181884546563742e-05	1.001096439483723	0.2774170046172891
12	1.001237139673253	1.6950068467815546e-05	-0.652798657233581	-1.6950068467815546e-05	1.001237139673253	0.27258116875389976
13	1.0012456750609244	4.1804126337913325e-05	-0.6395522666338747	-4.1804126337913325e-05	1.0012456750609244	0.33264474287124435
14	1.001242818433163	0.00026211940859436223	-0.6807783071864862	-0.00026211940859436223	1.001242818433163	0.37727374160307336
15	1.0011583752338498	2.0882162670588e-05	-0.6031648659142315	-2.0882162670588e-05	1.0011583752338498	0.1312367075925399
16	1.0013997580890033	5.85413717973147e-06	-0.7244879057569441	-5.85413717973147e-06	1.0013997580890033	0.008952036382907992
17	1.0012147515919219	-0.00010820716326721137	-0.5879061090585681	0.00010820716326721137	1.0012147515919219	0.06933335197802441
18	1.0012289761420643	-6.22903884965715e-05	-0.6266116085583162	6.22903884965715e-05	1.0012289761420643	-0.026913229100459235
19	1.0027071479872471	-0.0002887131893043751	-1.3744310599473173	0.0002887131893043751	1.0027071479872471	0.0054965072780935875
20	1.001433313399773	-0.00015437330759811383	-0.7072645126788064	0.00015437330759811383	1.001433313399773	0.018316976210717595
21	1.0014813983044695	-2.9847966653888527e-05	-0.7369906682986892	2.9847966653888527e-05	1.0014813983044695	0.2036198001359955
22	1.0017313822571738	-0.0001387008763312869	-0.8397405430503173	0.0001387008763312869	1.0017313822571738	0.11213249764406497
23	1.0018503258270053	0.000126373991138374	-0.9407907881534594	-0.000126373991138374	1.0018503258270053	0.33209787275598024
24	1.0017432521740401	0.0004375146943149616	-0.9016956104262475	-0.0004375146943149616	1.0017432521740401	0.47561287037824007
25	1.0015587102963912	0.0004790008597780394	-0.7879860099700481	-0.0004790008597780394	1.0015587102963912	0.5196258115823966
26	1.0014264574286753	0.0005871857993257877	-0.7338656616386453	-0.0005871857993257877	1.0014264574286753	0.5496697571956584
27	1.0033490063580581	0.0006546691994124153	-1.5435640714894423	-0.0006546691994124153	1.0033490063580581	0.9348817658026585
28	1.0012552880093322	0.00046830172352210444	-0.6033724946615328	-0.00046830172352210444	1.0012552880093322	0.47145510865948737
29	1.0013704774064116	0.00041522748431403164	-0.6628527854955721	-0.00041522748431403164	1.0013704774064116	0.38509519566772554
30	1.0013986871899996	0.0001797464603874449	-0.6436452126875767	-0.0001797464603874449	1.0013986871899996	0.25118887024767
31	1.00165196983622	0.00013241541278936116	-0.7979647839522668	-0.00013241541278936116	1.00165196983622	0.12223033287902206
32	1.001433591381468	9.25681224020591e-05	-0.677452271609855	-9.25681224020591e-05	1.001433591381468	0.1857239335230627
33	1.0015739026955304	-0.00010926611529351801	-0.7719036042657449	0.00010926611529351801	1.0015739026955304	0.01981469173181427
34	1.0022820199795646	-0.000271937720463609	-1.1585761988712922	0.000271937720463609	1.0022820199795646	-0.06593307936423187
35	1.0028262891416329	0.0005082701936110321	-1.4085698978420353	-0.0005082701936110321	1.0028262891416329	0.7873405653983117
36	1.0021958138386309	-6.40396881271064e-05	-1.166054978177579	6.40396881271064e-05	1.0021958138386309	0.1825134232773048
37	1.0019078899416252	-1.769398566565519e-05	-1.013115290486955	1.769398566565519e-05	1.0019078899416252	0.19528198151207055
38	1.002511876195969	0.00010819482845845753	-1.4016006250730009	-0.00010819482845845753	1.002511876195969	0.2881449415521208
39	1.0019488079027277	0.0001529792895366827	-1.0965310136215884	-0.0001529792895366827	1.0019488079027277	0.318766837672947
40	1.002048339197454	-3.3364276392472895e-05	-1.120865688050411	3.3364276392472895e-05	1.002048339197454	0.15631374830818442
41	1.001923528883047	-0.00021139508084212528	-1.0317337131128332	0.00021139508084212528	1.001923528883047	-0.09264063394921944
42	1.0019754787794068	-0.0003719619669752979	-1.0195654057174126	0.0003719619669752979	1.0019754787794068	-0.19680833138488182
43	1.001984515646461	-0.000283083741138156	-1.023136724869764	0.000283083741138156	1.001984515646461	-0.161478507694492
44	1.0030303638111988	0.0004466245785483286	-1.7150025232358121	-0.0004466245785483286	1.0030303638111988	0.4666092540692517
45	1.0012860407741635	0.0002292544368249732	-0.7051671262060126	-0.0002292544368249732	1.0012860407741635	0.20238276094319577
46	1.0022095612121227	2.9975990653809667e-05	-1.1913594598106594	-2.9975990653809667e-05	1.0022095612121227	0.038451058584751015
47	1.0020693609439584	3.0353161220691635e-05	-1.1722729326198267	-3.0353161220691635e-05	1.0020693609439584	0.12360420447805787
48	1.0025739459037093	5.185791755312288e-05	-1.4636828588486785	-5.185791755312288e-05	1.0025739459037093	0.14607262814474042
49	1.002696952086794	0.0001969744086338668	-1.5315798738878144	-0.0001969744086338668	1.002696952086794	0.2646517365203832
50	1.0025451586742902	0.00044584221973805946	-1.493774746015475	-0.00044584221973805946	1.0025451586742902	0.4519291825230636
51	1.0025729973232311	0.00012585556544283448	-1.4287975194260825	-0.00012585556544283448	1.0025729973232311	0.2931104670073243
52	1.0031832297003747	0.00016609180872307608	-1.769980870948648	-0.00016609180872307608	1.0031832297003747	0.5772362928801505
53	1.0024006547066495	1.1797533390475121e-07	-1.3063964985735175	-1.1797533390475121e-07	1.0024006547066495	0.11011946715311915
54	1.0024193800179537	0.00010065411839429945	-1.3107636509726324	-0.00010065411839429945	1.0024193800179537	0.21684069297770392
55	1.0018321425199403	8.353492043396485e-05	-0.9678498858477917	-8.353492043396485e-05	1.0018321425199403	0.12707577292929512
56	1.00207816992677	6.971204930649675e-05	-1.1180144188345174	-6.971204930649675e-05	1.00207816992677	0.05617855662184407
57	1.0021074461780834	0.00011464119834292207	-1.149455157600398	-0.00011464119834292207	1.0021074461780834	0.029476494182066354
58	1.0023983340516827	-0.0001782464947499245	-1.2665579452501752	0.0001782464947499245	1.0023983340516827	-0.12304149504031733
59	1.0025891742551003	-0.00011420402948013981	-1.43068584878592	0.00011420402948013981	1.0025891742551003	-0.1340315804561279
60	1.0059896519936893	0.0002515210059370742	-3.5415929623914617	-0.0002515210059370742	1.0059896519936893	0.5284903079528033
61	1.0025788756544796	-5.1972775831186895e-05	-1.4692203589164416	5.1972775831186895e-05	1.0025788756544796	0.09111477569213121
62	1.0028174161763392	-3.6364534347689895e-05	-1.6525181201674903	3.6364534347689895e-05	1.0028174161763392	0.17811359183801478
63	1.0032586310430802	-2.0837273636970617e-05	-1.9540362491642584	2.0837273636970617e-05	1.0032586310430802	0.15417544487164392
64	1.0030179326230046	-0.0002088756685481034	-1.7838616638490594	0.0002088756685481034	1.0030179326230046	0.08664005435684222
65	1.0028402378069874	-8.133929908079262e-05	-1.7356642444776242	8.133929908079262e-05	1.0028402378069874	0.06507312401535209
66	1.0029002010420038	-0.00014879273696736194	-1.8082145238156762	0.00014879273696736194	1.0029002010420038	-0.08131649384283632
67	1.0029098163856218	-0.00027056487634485074	-1.7596722545589312	0.00027056487634485074	1.0029098163856218	-0.18405835576636112
68	1.0025871103394948	-0.0004212312073368122	-1.5486635523509162	0.0004212312073368122	1.0025871103394948	-0.33091258476896224
69	1.0031519728573404	-0.0005781484340536204	-1.944007982806171	0.0005781484340536204	1.0031519728573404	-0.31236268975387094
70	1.0021687143629374	3.7889542599133365e-05	-1.3238123124645982	-3.7889542599133365e-05	1.0021687143629374	0.011363024366212435
71	1.0027801714519282	-0.0002475604007883285	-1.6711133836675893	0.0002475604007883285	1.0027801714519282	-0.16014895251762182
72	1.0026724929251916	-0.0004576754291016152	-1.6287073442385953	0.0004576754291016152	1.0026724929251916	-0.27678978105992846
73	1.0032253328656164	-0.0002505784561660929	-1.9935433334655788	0.0002505784561660929	1.0032253328656164	-0.11265160689462926
74	1.002719152443289	7.619291569261636e-05	-1.7091710147025425	-7.619291569261636e-05	1.002719152443289	0.211267306634116
75	1.0029770972405392	3.9945404198112044e-05	-1.8544560041892084	-3.9945404198112044e-05	1.0029770972405392	0.24451065973200758
76	1.003195026451891	7.046747909210696e-05	-2.0011161515314493	-7.046747909210696e-05	1.003195026451891	0.2515581221986592
77	1.0045654139770421	-0.0002660789698897322	-2.574059918200788	0.0002660789698897322	1.0045654139770421	0.15657246445240575
78	1.003094802593354	-0.0001303444324866293	-1.801647000972044	0.0001303444324866293	1.003094802593354	0.05109112396476079
79	1.0032873889758884	-5.170882756236079e-05	-1.949290344179159	5.170882756236079e-05	1.0032873889758884	0.037557611733310736
80	1.0024143808611687	8.413270737185705e-05	-1.445330079361246	-8.413270737185705e-05	1.0024143808611687	0.04505843465794457
81	1.0030243740243405	8.041656782154007e-05	-1.8147929351912362	-8.041656782154007e-05	1.0030243740243405	0.02799759651459112
82	1.0032056758135977	-9.85331477284042e-05	-1.9440202668618505	9.85331477284042e-05	1.0032056758135977	-0.1173233296653321
83	1.002838094501247	-5.4055481728762505e-06	-1.7412561783220375	5.4055481728762505e-06	1.002838094501247	-0.030830135742503526
84	1.0024548825508515	2.646813546145822e-05	-1.490711860547404	-2.646813546145822e-05	1.0024548825508515	0.047432894540237074
85	1.0028047831229392	2.0029585682385783e-05	-1.5753048083058192	-2.0029585682385783e-05	1.0028047831229392	0.2527359023517173
86	1.003354247370589	5.412573179260083e-05	-2.0874546187353866	-5.412573179260083e-05	1.003354247370589	0.10257592980732055
